800.037402996446	8
800.055685744883	5
800.073968702552	13
800.092251869453	12
800.11053524542	9
800.128818830786	15
800.147102625217	6
800.165386628714	24
800.183670841609	33
800.201955263571	13
800.220239894764	3
800.238524735189	7
800.256809784847	8
800.27509504357	9
800.293380511526	33
800.311666188714	27
800.3299520753	14
800.348238170786	6
800.366524475504	6
800.38481098962	20
800.403097712636	31
800.421384645051	16
800.439671786532	58
800.457959137411	60
800.476246697356	32
800.494534466367	11
800.512822444776	15
800.531110632252	26
800.54939902896	22
800.567687635066	13
800.585976450239	5
800.604265474477	11
800.622554707948	19
800.640844150651	8
800.659133802587	16
800.677423663755	14
800.695713733989	15
800.714004013455	8
800.732294502154	14
800.750585199919	23
800.768876107082	22
800.787167223479	23
800.805458548941	15
800.823750083635	0
800.842041827396	4
800.860333780555	13
800.878625942781	3
800.89691831424	28
800.915210894764	42
800.933503684687	19
800.951796683677	17
800.970089891899	15
800.988383309353	9
801.006676935874	4
801.024970771793	23
801.043264816779	17
801.061559070998	1
801.079853534449	5
801.098148207132	9
801.116443088882	12
801.134738179865	24
801.15303348008	29
801.171328989362	32
801.189624708042	11
801.207920635789	19
801.226216772768	35
801.244513118814	18
801.262809674259	5
801.281106438937	20
801.299403412681	13
801.317700595657	16
801.3359979877	10
801.354295589143	15
801.372593399651	33
801.390891419393	8
801.409189648201	17
801.427488086408	9
801.445786733681	17
801.464085590187	27
801.482384655926	15
801.500683930898	8
801.518983415103	1
801.537283108374	7
801.555583010878	3
801.573883122449	11
801.592183443419	8
801.610483973455	1
801.628784712724	8
801.647085661227	17
801.665386818962	10
801.683688185763	1
801.701989761798	20
801.720291547232	26
801.738593541733	12
801.7568957453	9
801.775198158266	9
801.7935007803	6
801.811803611399	6
801.830106651899	12
801.848409901465	12
801.86671336043	9
801.885017028462	14
801.90332090556	33
801.921624992058	8
801.939929287623	4
801.958233792588	11
801.976538506619	4
801.994843429716	11
802.013148562213	2
802.031453903777	14
802.049759454575	21
802.068065214605	11
802.086371183702	33
802.104677362199	40
802.122983749762	16
802.141290346559	4
802.159597152422	15
802.177904167685	9
802.196211392181	8
802.214518825745	9
802.232826468374	11
802.251134320404	12
802.269442381501	19
802.28775065183	20
802.306059131393	24
802.32436782019	7
802.342676718053	13
802.360985825316	23
802.379295141646	23
802.397604667043	31
802.415914401839	22
802.434224345869	34
802.452534498966	38
802.470844861297	28
802.489155432861	36
802.507466213491	32
802.525777203355	14
802.544088402453	29
802.562399810784	15
802.580711428348	16
802.59902325498	8
802.617335290845	11
802.635647535943	5
802.653959990275	17
802.67227265384	8
802.690585526473	1
802.708898608339	4
802.727211899438	7
802.745525399771	9
802.763839109172	2
802.782153027805	4
802.800467155673	11
802.818781492773	3
802.837096038942	0
802.855410794343	8
802.873725758979	8
802.892040933014	17
802.910356316116	31
802.928671908286	14
802.94698770969	1
802.965303720326	2
802.983619940197	11
803.001936369135	9
803.020253007307	6
803.038569854879	4
803.056886911351	18
803.075204177224	23
803.093521652164	22
803.111839336504	14
803.130157229912	17
803.148475332553	17
803.166793644262	6
803.185112165371	7
803.203430895547	13
803.221749834957	23
803.240068983435	13
803.258388341313	15
803.276707908258	10
803.295027684437	32
803.313347669683	29
803.33166786433	26
803.349988268044	13
803.368308881158	19
803.38662970334	27
803.404950734589	19
803.423271975239	18
803.441593424956	6
803.459915083908	15
803.478236952093	21
803.496559029345	16
803.514881315998	9
803.533203811719	15
803.551526516673	16
803.569849430695	3
803.588172554118	25
803.606495886608	6
803.624819428332	4
803.64314317929	14
803.661467139483	16
803.679791308743	6
803.698115687236	2
803.716440274964	0
803.734765071927	9
803.753090077956	24
803.77141529322	3
803.789740717718	3
803.80806635145	0
803.826392194416	2
803.844718246617	17
803.863044507885	29
803.881370978387	6
803.899697657957	14
803.918024546928	22
803.936351644966	23
803.954678952239	23
803.973006468746	22
803.99133419432	23
804.009662129296	26
804.027990273339	32
804.046318626616	42
804.064647189128	11
804.082975960707	11
804.101304941688	10
804.119634131736	14
804.137963530852	12
804.156293139369	36
804.174622956953	32
804.192952983939	24
804.211283219825	14
804.229613665113	8
804.247944319635	16
804.266275183225	23
804.28460625605	20
804.302937538108	6
804.321269029402	5
804.339600729763	5
804.357932639359	16
804.376264758188	34
804.394597086253	21
804.412929623552	13
804.431262369919	13
804.449595325521	23
804.467928490357	13
804.486261864261	19
804.504595447566	13
804.522929239939	10
804.541263241546	1
804.559597452389	8
804.577931872465	2
804.59626650161	2
804.61460133999	8
804.632936387604	27
804.651271644286	6
804.669607110369	0
804.68794278552	2
804.706278669907	32
804.724614763527	18
804.742951066216	8
804.761287578306	7
804.779624299464	8
804.797961229857	4
804.816298369485	23
804.83463571818	15
804.852973276111	4
804.871311043276	7
804.889649019676	7
804.907987205144	11
804.926325600014	2
804.944664203952	1
804.963003017124	2
804.981342039365	7
804.999681271007	25
805.018020711718	25
805.036360361663	5
805.054700220843	38
805.073040289258	26
805.091380566741	7
805.109721053459	6
805.128061749412	12
805.1464026546	27
805.164743768857	11
805.183085092348	10
805.201426625074	2
805.219768367035	11
805.238110318231	11
805.256452478495	17
805.274794848161	41
805.293137426729	54
805.311480214698	36
805.329823211736	39
805.348166418176	20
805.366509833683	40
805.384853458259	34
805.403197292237	25
805.421541335284	20
805.439885587565	8
805.458230049082	11
805.47657472	11
805.49491959982	14
805.513264688875	28
805.531609987165	16
805.549955494691	12
805.568301211451	7
805.58664713728	9
805.604993272345	5
805.623339616644	5
805.641686170179	16
805.660032932782	6
805.67837990462	10
805.696727085861	17
805.715074476169	17
805.733422075547	6
805.751769884326	1
805.770117902174	2
805.788466129257	7
805.806814565576	0
805.825163210963	1
805.843512065585	13
805.861861129443	22
805.880210402536	4
805.898559884864	12
805.916909576261	4
805.93525947706	0
805.953609586928	11
805.971959905865	5
805.990310434203	9
806.00866117161	15
806.027012118253	22
806.045363274131	11
806.063714639245	12
806.082066213427	11
806.100417996845	25
806.118769989498	13
806.137122191387	26
806.155474602344	12
806.173827222704	28
806.192180052132	6
806.210533090796	30
806.228886338696	11
806.247239795664	3
806.265593461868	7
806.283947337307	10
806.302301421982	13
806.320655715726	26
806.339010218872	13
806.357364931087	17
806.375719852538	18
806.394074983057	26
806.412430322979	15
806.43078587197	9
806.449141630197	13
806.467497597659	25
806.485853774357	11
806.504210160123	2
806.522566755126	1
806.540923559364	0
806.559280572838	4
806.577637795381	0
806.595995227159	28
806.614352868174	28
806.63271071859	9
806.65106877791	27
806.669427046465	26
806.687785524255	8
806.706144211282	4
806.724503107544	14
806.742862212875	19
806.761221527609	3
806.779581051412	10
806.797940784284	37
806.816300726559	16
806.834660877903	6
806.853021238483	3
806.871381808465	13
806.88974258735	19
806.908103575637	9
806.926464772994	3
806.944826179587	1
806.963187795415	0
806.981549620313	2
806.999911654613	3
807.018273897983	15
807.036636350588	17
807.054999012263	11
807.073361883341	14
807.091724963488	6
807.110088253037	5
807.128451751656	13
807.146815459344	17
807.165179376269	9
807.183543502596	7
807.201907837825	3
807.220272382458	10
807.238637136327	17
807.257002099265	4
807.275367271438	27
807.293732652849	39
807.312098243328	12
807.330464043211	12
807.348830052162	21
807.367196270351	26
807.385562697775	16
807.403929334268	28
807.422296180165	21
807.440663235131	21
807.459030499333	32
807.477397972605	7
807.495765655113	4
807.514133547024	11
807.532501648004	7
807.550869958054	10
807.569238477507	17
807.587607206196	4
807.605976143955	6
807.624345290783	1
807.642714647015	0
807.661084212316	2
807.67945398702	11
807.697823970794	14
807.716194163637	5
807.734564565883	10
807.752935177199	6
807.771305997752	15
807.789677027541	8
