800.031072577643	64
800.049357157086	97
800.067641945657	149
800.085926943542	187
800.104212150555	168
800.122497566882	101
800.140783192336	117
800.159069027104	136
800.177355071001	116
800.195641324026	94
800.213927786549	80
800.232214458016	100
800.250501338611	113
800.268788428705	125
800.287075727741	165
800.305363236277	117
800.323650953756	119
800.341938880548	136
800.360227016469	105
800.378515361703	100
800.396803916251	109
800.415092679742	181
800.433381652547	133
800.451670834665	114
800.469960225912	82
800.488249826288	93
800.506539636162	82
800.524829654979	95
800.543119882925	101
800.56141032037	72
800.579700966758	73
800.59799182246	84
800.61628288729	55
800.634574161619	55
800.652865644892	75
800.671157337293	69
800.689449239193	69
800.707741350036	66
800.726033670379	80
800.744326199664	95
800.762618938264	78
800.780911885992	77
800.799205043034	77
800.817498409204	42
800.835791984689	48
800.854085769301	63
800.872379763228	58
800.890673966284	57
800.908968378468	58
800.927262999966	61
800.945557830592	60
800.963852870533	87
800.982148119602	82
801.0004435778	41
801.018739245497	93
801.037035122138	105
801.055331208092	122
801.073627503176	144
801.091924007573	107
801.110220721099	128
801.128517643938	94
801.146814775907	162
801.165112117005	159
801.183409667416	116
801.201707427142	135
801.220005395811	143
801.238303573979	96
801.256601961091	123
801.274900557702	119
801.293199363257	107
801.311498378126	99
801.329797602124	94
801.348097035435	131
801.366396678062	136
801.384696529631	141
801.402996590515	160
801.421296860712	102
801.439597340039	94
801.457898028495	150
801.476198926265	159
801.494500033163	103
801.512801349376	86
801.531102874718	48
801.549404609374	83
801.567706553159	98
801.586008706073	106
801.604311068302	52
801.622613639844	63
801.64091642033	48
801.659219410316	36
801.677522609246	34
801.695826017675	35
801.714129635047	92
801.732433461549	116
801.750737497551	112
801.769041742681	50
801.787346196941	60
801.805650860515	110
801.823955733218	95
801.84226081505	84
801.860566106196	61
801.878871606657	64
801.897177316247	75
801.915483234966	84
801.933789363	82
801.952095700162	72
801.970402246454	81
801.98870900206	83
802.007015966981	76
802.025323141031	48
802.04363052421	93
802.061938116703	142
802.080245918326	114
802.098553929263	188
802.116862149329	128
802.135170578525	104
802.153479217035	129
802.17178806486	129
802.190097121629	138
802.208406387897	162
802.22671586311	166
802.245025547822	96
802.263335441478	114
802.281645544449	129
802.29995585655	185
802.318266377965	157
802.336577108509	141
802.354888048368	120
802.373199197356	86
802.391510555659	81
802.409822122905	90
802.428133899652	77
802.446445885529	37
802.464758080534	73
802.483070484854	91
802.501383098304	100
802.519695921069	124
802.538008952777	70
802.556322193986	89
802.574635644324	89
802.592949303977	75
802.611263172574	55
802.629577250671	72
802.647891537712	40
802.666206034068	36
802.684520739739	71
802.702835654354	87
802.721150778469	73
802.739466111714	59
802.757781654088	41
802.776097405777	46
802.794413366595	50
802.812729536543	102
802.831045915806	65
802.849362504384	79
802.867679301906	66
802.885996308929	104
802.904313525081	77
802.922630950362	60
802.940948584774	67
802.9592664285	83
802.977584481541	126
802.995902743712	72
803.014221215012	112
803.032539895627	90
803.050858785372	89
803.069177884433	152
803.087497192437	136
803.105816709942	148
803.124136436576	184
803.142456372526	128
803.160776517419	123
803.179096871814	128
803.197417435152	129
803.215738207806	146
803.234059189775	143
803.252380380688	191
803.270701781102	164
803.289023390646	130
803.307345209319	119
803.325667237307	94
803.343989474425	115
803.362311920859	142
803.380634576237	107
803.398957441115	70
803.417280515123	92
803.435603798261	100
803.453927290715	71
803.472250992298	62
803.490574903196	99
803.508899023039	125
803.527223352383	95
803.545547890856	75
803.563872638645	79
803.582197595378	56
803.600522761427	70
803.61884813679	72
803.637173721284	80
803.655499515093	82
803.673825517847	85
803.692151730101	52
803.710478151486	90
803.728804782	57
803.74713162183	71
803.765458670604	63
803.783785928879	56
803.802113396284	52
803.820441073005	73
803.83876895867	34
803.857097053836	58
803.875425358132	40
803.893753871373	35
803.912082594114	86
803.930411525986	81
803.948740667173	105
803.96707001749	86
803.985399576938	94
804.0037293457	66
804.022059323593	102
804.040389510802	178
804.058719906955	141
804.077050512609	127
804.095381327393	110
804.113712351493	144
804.132043584538	105
804.150375026898	136
804.168706678574	154
804.18703853938	150
804.205370609502	102
804.223702888568	142
804.242035377135	142
804.260368074833	129
804.278700981661	143
804.297034097804	171
804.315367423078	178
804.333700957668	126
804.352034701202	95
804.370368654238	75
