800.014258284381	10
800.032541742205	8
800.050825409285	10
800.069109285623	14
800.087393371217	8
800.105677666069	4
800.12396217001	25
800.142246883208	23
800.160531805495	13
800.178816937207	4
800.197102278008	9
800.215387828066	15
800.233673587214	20
800.251959555787	11
800.270245733448	7
800.288532120367	8
800.306818716543	26
800.325105521809	19
800.343392536331	27
800.361679760111	8
800.379967193148	1
800.398254835274	19
800.416542686657	7
800.434830747298	26
800.453119017195	36
800.471407496183	23
800.489696184427	9
800.507985082096	2
800.526274188855	17
800.544563504703	40
800.562853029809	16
800.581142764172	20
800.599432707791	10
800.617722860501	36
800.636013222468	19
800.654303793692	19
800.672594574174	31
800.690885563745	10
800.709176762573	1
800.727468170827	0
800.74575978817	10
800.764051614602	20
800.782343650292	9
800.80063589524	15
800.818928349444	16
800.837221012739	11
800.855513885291	16
800.8738069671	37
800.892100258167	50
800.910393758323	31
800.928687467905	20
800.946981386576	19
800.965275514505	10
800.983569851523	8
801.001864397799	4
801.020159153333	8
801.038454118124	17
801.056749292004	6
801.075044675143	3
801.093340267539	2
801.111636069192	19
801.129932080103	40
801.148228300103	30
801.166524729362	8
801.184821367878	3
801.203118215484	12
801.221415272515	17
801.239712538636	8
801.258010013846	1
801.276307698483	14
801.294605592209	11
801.312903695193	6
801.331202007434	39
801.349500528933	36
801.367799259522	33
801.386098199369	10
801.404397348306	15
801.422696706668	20
801.44099627412	44
801.45929605083	30
801.477596036798	36
801.495896231856	25
801.514196636171	7
801.532497249744	20
801.550798072743	16
801.569099104664	44
801.587400345843	40
801.60570179628	19
801.624003455975	33
801.642305324927	27
801.660607402969	16
801.67890969027	1
801.697212186828	0
801.715514892476	10
801.733817807382	18
801.752120931714	4
801.770424265136	11
801.788727807648	17
801.807031559419	6
801.825335520447	29
801.843639690733	55
801.861944070277	46
801.880248658911	20
801.898553456803	16
801.916858463786	7
801.935163680194	11
801.95346910586	8
801.971774740617	20
801.990080584631	24
802.008386637736	23
802.026692900099	30
802.04499937172	11
802.063306052599	16
802.081612942736	25
802.099920041963	7
802.118227350449	9
802.136534868192	22
802.154842595194	16
802.173150531286	14
802.191458676636	2
802.209767031245	0
802.228075594943	9
802.246384368068	29
802.264693350283	33
802.283002541589	14
802.301311942321	8
802.319621552143	1
802.337931371223	8
802.356241399561	34
802.374551637158	23
802.392862083845	12
802.411172739791	2
802.429483604995	10
802.447794679457	22
802.466105963009	26
802.48441745582	17
802.502729157889	3
802.521041069049	5
802.539353189635	9
802.557665519311	1
802.575978058246	1
802.59429080644	2
802.612603763723	0
802.630916930265	13
802.649230306066	3
802.667543890957	31
802.685857685275	44
802.704171688683	19
802.722485901181	7
802.740800323106	31
802.759114954122	36
802.777429794564	22
802.795744844096	13
802.81406010272	26
802.832375570769	20
802.850691247909	7
802.869007134308	7
802.887323229798	10
802.905639534546	5
802.923956048721	15
802.942272771818	16
802.960589704342	3
802.978906846124	1
802.997224196997	13
803.015541757129	11
803.033859526352	4
803.052177505001	27
803.070495692741	25
803.088814089739	7
803.107132695828	5
803.125451511176	9
803.143770535951	24
803.162089769649	28
803.180409212941	13
803.198728865156	8
803.217048726629	17
803.235368797362	15
803.253689077185	8
803.272009566435	24
803.290330264776	13
803.308651172376	20
803.326972289066	20
803.345293615184	20
803.363615150392	4
803.381936894859	15
803.400258848585	37
803.418581011402	23
803.436903383477	22
803.455225964812	17
803.473548755405	10
803.49187175509	23
803.510194964033	12
803.528518382235	14
803.546842009697	13
803.565165846249	19
803.58348989206	5
803.601814147298	11
803.620138611459	37
803.638463285047	34
803.656788167726	14
803.675113259665	13
803.693438560694	1
803.71176407115	10
803.730089790697	8
803.748415719504	6
803.766741857401	2
803.785068204725	10
803.803394761141	22
803.821721526816	7
803.840048501749	14
803.858375685774	12
803.876703079058	14
803.895030681601	8
803.913358493404	3
803.931686514297	5
803.95001474445	3
803.968343183862	4
803.986671832533	15
804.005000690463	25
804.023329757484	30
804.041659033765	6
804.059988519305	5
804.078318213936	11
804.096648117826	8
804.114978230976	11
804.133308553384	33
804.151639084885	26
804.169969825644	2
804.188300775663	22
804.206631934941	26
804.224963303478	12
804.243294881107	23
804.261626667995	24
804.279958664142	13
804.298290869381	8
804.316623283879	6
804.334955907637	6
804.353288740654	10
804.371621782762	6
804.389955034298	6
804.408288494757	21
804.426622164811	9
804.444956043789	20
804.463290132027	7
804.481624429524	7
804.49995893628	18
804.518293652128	4
804.536628577403	3
804.55496371177	11
804.573299055228	8
804.591634608114	13
804.609970370092	6
804.628306341329	0
804.646642521825	10
804.664978911581	18
804.683315510429	14
804.701652318536	11
804.719989335735	4
804.738326562361	1
804.756663998079	9
804.775001643057	8
804.793339497294	13
804.811677560623	3
804.83001583338	16
804.848354315228	7
804.866693006336	4
804.885031906536	30
804.903371015995	22
804.921710334714	28
804.940049862692	25
804.958389599763	20
804.976729546261	7
804.995069701851	6
805.013410066533	5
805.031750640642	22
805.050091424011	24
805.068432416472	16
805.086773618025	23
805.105115029005	18
805.123456649078	4
805.14179847841	6
805.160140517002	10
805.178482764686	39
805.196825221798	11
805.215167888001	6
805.233510763297	16
805.25185384802	4
805.270197142003	8
805.288540645078	20
805.306884357245	25
805.32522827884	37
805.343572409527	31
805.361916749474	33
805.380261298681	25
805.39860605698	42
805.416951024706	56
805.435296201525	33
805.453641587604	15
805.471987182774	8
805.490332987373	17
805.508679001064	7
805.527025223847	2
805.545371656058	29
805.563718297361	18
805.582065147923	7
805.600412207746	14
805.61875947683	11
805.637106955005	9
805.65545464244	11
805.673802539136	3
805.692150645091	8
805.710498960139	4
805.728847484447	4
805.747196218015	7
805.765545160675	21
805.783894312763	12
805.802243673944	6
805.820593244216	9
805.838943023917	9
805.85729301271	1
805.875643210932	8
805.893993618245	18
805.912344234651	14
805.930695060317	20
805.949046095412	5
805.96739733943	16
805.985748792877	18
806.004100455416	10
806.022452327216	16
806.040804408276	20
806.059156698596	26
806.077509198008	8
806.095861906849	4
806.114214824614	3
806.132567951808	9
806.150921288094	6
806.16927483364	7
806.187628588447	17
806.205982552514	11
806.224336725673	7
806.242691108093	6
806.261045699774	7
806.279400500714	12
806.297755510748	11
806.316110730041	10
806.334466158596	13
806.352821796411	16
806.371177643318	25
806.389533699485	15
806.407889964914	23
806.426246439602	9
806.444603123384	14
806.462960016426	13
806.481317118728	27
806.499674430291	24
806.518031950947	20
806.536389680863	6
806.55474762004	15
806.573105768477	36
806.591464126007	28
806.609822692797	5
806.628181468849	10
806.64654045416	7
806.664899648565	2
806.68325905223	8
806.701618665324	8
806.719978487343	1
806.73833851879	2
806.75669875933	0
806.775059208962	21
806.793419868024	33
806.811780736178	9
806.830141813593	7
806.848503100269	12
806.866864596205	15
806.885226301234	15
806.903588215692	12
806.921950339243	18
806.940312672055	36
806.958675213959	19
806.977037965124	13
806.99540092555	6
807.013764095069	3
807.032127474017	4
807.050491062058	14
807.068854859359	13
807.087218865754	12
807.105583081745	14
807.123947506661	4
807.14231214067	15
807.160676984109	18
807.179042036808	5
807.1974072986	1
807.215772769653	11
807.234138449798	31
807.252504339374	36
