800.033309338927	3
800.051593408708	4
800.069877687592	3
800.088162175578	10
800.106446873182	1
800.124731779716	11
800.143016895353	4
800.161302220436	19
800.179587754793	29
800.197873498081	30
800.216159450814	29
800.234445612651	16
800.252731983761	15
800.271018564146	16
800.289305353633	21
800.307592352394	40
800.32587956043	9
800.344166977568	6
800.36245460398	9
800.380742439496	9
800.399030484457	5
800.41731873852	19
800.435607201858	4
800.453895874299	20
800.472184756014	20
800.490473847003	13
800.508763147095	1
800.527052656462	18
800.545342375102	5
800.563632302846	12
800.581922439864	13
800.600212786156	4
800.618503341551	1
800.63679410622	1
800.655085080164	2
800.67337626321	13
800.691667655531	10
800.709959257127	1
800.728251067825	1
800.746543087798	7
800.764835317045	1
800.783127755395	3
800.801420403019	3
800.819713259918	6
800.83800632592	3
800.856299601196	5
800.874593085748	1
800.892886779573	0
800.911180682501	5
800.929474794533	11
800.947769115838	6
800.966063646591	16
800.984358386446	11
801.002653335404	12
801.020948493636	2
801.039243861144	1
801.057539437754	0
801.075835223639	0
801.094131218798	0
801.112427423232	3
801.130723836598	2
801.14902045941	21
801.167317291496	18
801.185614332686	10
801.203911582979	6
801.222209042718	2
801.24050671156	3
801.258804589677	3
801.277102676897	10
801.295400973392	12
801.313699479161	4
801.331998194206	5
801.350297118353	11
801.368596251604	18
801.386895594301	14
801.405195146101	5
801.423494907176	10
801.441794877354	20
801.460095056979	34
801.478395445535	26
801.496696043367	18
801.514996850644	9
801.533297867025	8
801.551599092509	19
801.569900527268	21
801.588202171303	3
801.606504024611	0
801.624806087024	24
801.643108358539	18
801.661410839502	9
801.679713529567	5
801.698016428907	8
801.716319537351	1
801.734622855242	3
801.752926382064	3
801.771230118333	1
801.789534063705	4
801.807838218352	7
801.826142582103	32
801.844447155128	12
801.862751937429	6
801.881056929005	6
801.899362129684	6
801.917667539638	7
801.935973158696	15
801.954278987201	4
801.972585024637	1
801.99089127152	0
802.009197727507	0
802.027504392769	2
802.045811267306	4
802.064118350946	1
802.082425643862	0
802.100733145881	7
802.119040857175	0
802.137348777745	5
802.15565690759	10
802.173965246539	8
802.192273794762	11
802.210582552089	2
802.228891518864	9
802.247200694742	16
802.265510079723	6
802.28381967398	13
802.302129477684	5
802.320439490319	15
802.33874971223	22
802.357060143417	30
802.375370783879	34
802.393681633444	21
802.411992692285	6
802.430303960229	6
802.448615437621	3
802.466927124116	2
802.485239019715	15
802.503551124589	17
802.521863438739	7
802.540175962164	3
802.558488694693	0
802.576801636498	12
802.595114787578	22
802.613428147762	12
802.631741717221	10
802.650055495956	3
802.668369483795	0
802.686683680909	7
802.704998087126	7
802.723312702792	11
802.741627527561	3
802.759942561434	11
802.778257804582	8
802.796573257178	4
802.814888918706	8
802.833204789509	16
802.851520869589	4
802.869837158943	1
802.888153657402	0
802.906470365136	0
802.924787282146	3
802.943104408432	4
802.96142174365	1
802.979739288315	16
802.998057042085	8
803.016375005301	17
803.03469317745	5
803.053011558875	7
803.071330149576	4
803.089648949552	7
803.107967958632	14
803.126287176988	10
803.14460660462	7
803.162926241528	0
803.181246087368	4
803.199566142655	39
803.217886407218	44
803.236206880886	16
803.254527563657	15
803.272848455704	6
803.2911695572	3
803.309490867627	30
803.327812387502	19
803.346134116309	11
803.364456054736	2
803.382778202095	7
803.40110055873	14
803.41942312447	9
803.437745899657	5
803.456068883948	15
803.474392077515	3
803.492715480186	7
803.511039092134	16
803.529362913357	13
803.547686943685	11
803.566011183288	19
803.584335632168	2
803.602660290152	1
803.620985157411	6
803.639310233948	3
803.65763551976	9
803.675961014676	24
803.694286718697	13
