800.037990191605	45
800.056274318185	61
800.07455865387	58
800.092843198834	86
800.111127952904	119
800.129412916253	111
800.147698088881	86
800.165983470615	69
800.184269061628	103
800.20255486192	108
800.220840871318	134
800.239127089821	116
800.257413517604	100
800.275700154666	112
800.293987001007	105
800.312274056454	130
800.330561321181	116
800.348848795012	140
800.367136478124	109
800.385424370514	83
800.403712472185	92
800.422000782961	104
800.440289302842	98
800.458578032002	95
800.476866970443	76
800.495156117988	86
800.513445474814	90
800.531735040919	85
800.550024816129	55
800.56831480062	57
800.586604994215	61
800.60489539709	69
800.623186009245	49
800.64147683068	58
800.65976786122	115
800.678059100866	92
800.696350549791	64
800.714642207996	60
800.732934075481	49
800.751226152071	58
800.769518437767	41
800.787810932743	65
800.806103636998	72
800.824396550533	94
800.842689673174	83
800.860983005095	54
800.879276546121	58
800.897570296427	46
800.915864256013	36
800.934158424879	34
800.952452802676	51
800.970747389928	61
800.989042186284	69
801.007337191747	55
801.025632406489	90
801.043927830686	124
801.062223463814	128
801.080519306397	127
801.09881535791	97
801.117111618878	87
801.135408088952	112
801.153704768306	96
801.172001656765	105
801.190298754505	89
801.20859606135	111
801.226893577475	120
801.24519130288	72
801.263489237565	73
801.281787381357	66
801.300085734253	99
801.31838429643	97
801.336683067887	155
801.354982048624	156
801.373281238467	153
801.39158063759	120
801.409880245819	176
801.428180063328	132
801.446480089943	95
801.464780325838	57
801.483080771188	48
801.501381425469	50
801.51968228903	58
801.537983361872	72
801.556284643819	43
801.574586135047	52
801.592887835555	54
801.611189745168	47
801.629491863888	41
801.647794192062	17
801.666096729343	69
801.684399475729	118
801.70270243157	87
801.721005596517	51
801.73930897057	24
801.757612553903	39
801.775916346516	36
801.79422034841	23
801.81252455941	50
801.830828979516	49
801.849133608902	29
801.867438447569	55
801.885743495342	26
801.904048752569	45
801.922354218729	47
801.940659894343	71
801.958965778888	47
801.977271872889	97
801.995578175996	82
802.013884688383	82
802.03219141005	55
802.05049834065	67
802.068805480704	67
802.087112829864	134
802.105420388305	91
802.123728156027	53
802.142036132855	69
802.160344318963	80
802.178652714177	77
802.196961318672	75
802.215270132274	73
802.23357915533	86
802.251888387492	83
802.270197828761	61
802.28850747931	98
802.30681733914	97
802.325127408076	85
802.343437686293	82
802.361748173791	98
802.380058870395	117
802.398369776105	67
802.41668089127	77
802.434992215542	184
802.453303749094	121
802.471615491752	105
802.489927443692	68
802.508239604737	48
802.526551975064	41
802.544864554671	60
802.563177343559	84
802.581490341554	60
802.599803548654	39
802.618116965036	70
802.636430590698	90
802.654744425467	69
802.673058469691	68
802.691372722848	65
802.709687185459	41
802.728001857002	35
802.746316738001	32
802.764631828107	24
802.782947127493	60
802.80126263616	52
802.819578353933	46
802.837894280813	47
802.856210416974	57
802.874526762591	64
802.892843317139	56
802.911160080969	104
802.929477054079	82
802.947794236296	84
802.966111627794	116
802.984429228574	99
803.002747038459	82
803.021065057626	89
803.039383285899	40
803.057701723453	89
803.076020370289	150
803.094339226406	104
803.112658291629	116
803.130977565958	104
803.149297049569	104
803.167616742461	77
803.18593664446	96
803.204256755915	89
803.222577076301	90
803.240897605969	109
803.259218344918	126
803.277539293148	118
803.295860450484	123
803.314181817103	84
803.332503392827	113
803.350825177833	144
803.369147172121	96
803.387469375515	130
803.405791788015	99
803.424114409972	102
803.442437241035	89
803.46076028138	69
803.479083530831	44
803.497406989564	59
803.515730657578	30
803.534054534699	47
803.552378621101	88
803.57070291661	50
803.5890274214	26
803.607352135472	48
803.625677058651	29
803.644002191111	51
803.662327532852	40
803.680653083701	35
803.698978843656	34
803.717304813067	19
803.735630991585	35
803.753957379385	26
803.772283976291	62
803.790610782479	59
803.808937797774	37
803.827265022351	36
803.845592456209	64
803.863920099348	64
803.88224795142	71
803.900576012948	69
803.918904283583	61
803.9372327635	70
803.955561452698	62
803.973890351004	79
803.992219458416	117
804.01054877511	78
804.028878301085	52
804.047208036168	63
804.065537980706	33
804.083868134352	49
804.102198497105	38
804.12052906914	84
804.138859850456	69
804.157190840879	90
804.175522040585	95
804.193853449397	100
804.212185067491	44
804.230516894866	93
804.248848931349	114
804.267181177114	65
804.28551363216	76
804.303846296314	74
804.322179169749	110
804.340512252291	90
804.358845544116	65
804.377179045222	95
804.39551275561	89
804.413846675105	83
804.432180803708	70
804.450515141592	74
804.468849688758	56
804.487184445031	75
804.505519410587	67
804.523854585424	59
804.542189969368	87
804.560525562595	40
804.578861364928	35
804.597197376544	43
804.615533597616	67
804.633870027621	85
804.652206666908	101
804.670543515302	92
804.688880572979	74
804.707217839937	26
804.725555316177	22
804.743893001525	24
804.76223089598	43
804.780568999892	57
804.798907312736	79
804.817245835037	78
804.835584566621	39
804.853923507137	44
804.87226265711	53
804.890602016015	74
804.908941584378	107
804.927281361847	51
804.945621348774	77
804.963961544633	61
804.982301949775	86
805.000642564199	68
805.01898338773	59
805.037324420544	68
805.05566566264	79
805.074007113843	68
805.092348774328	88
