800.056278139066	16
800.074562154751	8
800.092846379859	5
800.111130814056	12
800.129415457511	16
800.147700310221	20
800.165985372188	11
800.184270643244	37
800.202556123724	61
800.220841813294	41
800.239127712119	10
800.257413820202	13
800.275700137374	14
800.293986663803	22
800.312273399488	25
800.33056034443	43
800.348847498462	22
800.36713486175	23
800.385422434295	15
800.403710216096	25
800.421998207153	11
800.440286407301	8
800.458574816872	4
800.476863435533	11
800.495152263284	8
800.513441300458	3
800.531730546722	16
800.550020002243	9
800.56830966702	8
800.586599540888	3
800.604889624178	15
800.623179916559	27
800.64147041803	20
800.659761128924	2
800.678052049074	3
800.696343178315	5
800.714634516813	16
800.732926064567	18
800.751217821578	4
800.769509787679	8
800.787801963037	1
800.806094347652	0
800.824386941523	16
800.842679744485	23
800.860972756703	8
800.879265978178	14
800.897559408911	15
800.915853048733	10
800.934146897978	6
800.952440956314	34
800.970735223907	17
800.989029700757	4
801.007324386696	26
801.025619281893	31
801.043914386347	19
801.062209700058	39
801.080505223025	21
801.098800955083	7
801.117096896397	15
801.135393046969	7
801.153689406631	16
801.171985975717	21
801.190282753893	28
801.208579741326	14
801.226876938016	29
801.245174343963	17
801.263471959	22
801.281769783294	29
801.300067816846	24
801.318366059488	16
801.336664511553	27
801.354963172709	8
801.373262043122	14
801.391561122792	18
801.409860411553	8
801.428159909571	18
801.446459616846	18
801.464759533378	32
801.483059659167	12
801.501359994213	3
801.51966053835	4
801.537961291744	6
801.556262254395	14
801.574563426137	16
801.592864807136	23
801.611166397392	24
801.629468196905	27
801.647770205676	24
801.666072423537	28
801.684374850656	12
801.702677487031	19
801.720980332664	5
801.739283387388	5
801.757586651536	21
801.775890124774	8
801.794193807269	4
801.812497699022	0
801.830801799866	10
801.849106109967	18
801.867410629325	50
801.885715357941	19
801.904020295647	23
801.922325442611	22
801.940630798832	12
801.958936364311	3
801.977242139047	6
801.995548122874	9
802.013854316124	22
802.032160718466	14
802.050467329899	13
802.068774150755	13
802.087081180703	30
802.105388419908	14
802.12369586837	4
802.142003525924	16
802.160311392901	25
802.178619468969	23
802.196927754295	15
802.215236248712	9
802.233544952553	10
802.251853865485	17
802.270162987675	11
802.288472319122	19
802.306781859827	44
802.325091609622	42
802.343401568676	25
802.361711736987	24
802.380022114555	20
802.398332701215	26
802.416643497132	55
802.434954502307	40
802.45326571674	37
