800.037990191605	44
800.056274318185	74
800.07455865387	71
800.092843198834	56
800.111127952904	84
800.129412916253	122
800.147698088881	95
800.165983470615	75
800.184269061628	92
800.20255486192	111
800.220840871318	105
800.239127089821	99
800.257413517604	143
800.275700154666	172
800.293987001007	129
800.312274056454	140
800.330561321181	147
800.348848795012	137
800.367136478124	174
800.385424370514	83
800.403712472185	66
800.422000782961	75
800.440289302842	71
800.458578032002	91
800.476866970443	79
800.495156117988	96
800.513445474814	60
800.531735040919	81
800.550024816129	56
800.56831480062	79
800.586604994215	66
800.60489539709	47
800.623186009245	53
800.64147683068	81
800.65976786122	90
800.678059100866	118
800.696350549791	69
800.714642207996	67
800.732934075481	54
800.751226152071	42
800.769518437767	62
800.787810932743	110
800.806103636998	70
800.824396550533	30
800.842689673174	28
800.860983005095	37
800.879276546121	56
800.897570296427	141
800.915864256013	96
800.934158424879	87
800.952452802676	71
800.970747389928	82
800.989042186284	40
801.007337191747	50
801.025632406489	114
801.043927830686	123
801.062223463814	112
801.080519306397	114
801.09881535791	107
801.117111618878	81
801.135408088952	62
801.153704768306	72
801.172001656765	66
801.190298754505	77
801.20859606135	74
801.226893577475	34
801.24519130288	73
801.263489237565	120
801.281787381357	78
801.300085734253	124
801.31838429643	117
801.336683067887	139
801.354982048624	119
801.373281238467	122
801.39158063759	92
801.409880245819	98
801.428180063328	106
801.446480089943	61
801.464780325838	69
801.483080771188	36
801.501381425469	29
801.51968228903	70
801.537983361872	57
801.556284643819	48
801.574586135047	27
801.592887835555	84
801.611189745168	64
801.629491863888	42
801.647794192062	19
801.666096729343	26
801.684399475729	48
801.70270243157	47
801.721005596517	63
801.73930897057	34
801.757612553903	56
801.775916346516	57
801.79422034841	49
801.81252455941	66
801.830828979516	62
801.849133608902	119
801.867438447569	123
801.885743495342	122
801.904048752569	89
801.922354218729	69
801.940659894343	38
801.958965778888	56
801.977271872889	72
801.995578175996	80
802.013884688383	63
802.03219141005	78
802.05049834065	125
802.068805480704	87
802.087112829864	73
802.105420388305	85
802.123728156027	73
802.142036132855	62
802.160344318963	61
802.178652714177	33
802.196961318672	66
802.215270132274	94
802.23357915533	110
802.251888387492	101
802.270197828761	86
802.28850747931	99
802.30681733914	117
802.325127408076	96
802.343437686293	86
802.361748173791	121
802.380058870395	92
802.398369776105	64
802.41668089127	64
802.434992215542	84
802.453303749094	69
802.471615491752	86
802.489927443692	72
802.508239604737	41
802.526551975064	50
802.544864554671	56
802.563177343559	67
802.581490341554	69
802.599803548654	89
802.618116965036	75
802.636430590698	67
802.654744425467	28
802.673058469691	33
802.691372722848	43
802.709687185459	56
802.728001857002	48
802.746316738001	54
802.764631828107	71
802.782947127493	63
802.80126263616	48
802.819578353933	51
802.837894280813	78
802.856210416974	73
802.874526762591	85
802.892843317139	60
802.911160080969	89
802.929477054079	103
802.947794236296	101
802.966111627794	51
802.984429228574	72
803.002747038459	42
803.021065057626	65
803.039383285899	112
803.057701723453	54
803.076020370289	34
803.094339226406	43
803.112658291629	85
803.130977565958	62
803.149297049569	41
803.167616742461	58
803.18593664446	61
803.204256755915	67
803.222577076301	39
803.240897605969	89
803.259218344918	117
803.277539293148	103
803.295860450484	112
803.314181817103	145
803.332503392827	132
803.350825177833	131
803.369147172121	83
803.387469375515	122
803.405791788015	90
803.424114409972	92
803.442437241035	102
803.46076028138	66
803.479083530831	90
803.497406989564	68
803.515730657578	44
803.534054534699	33
803.552378621101	54
803.57070291661	29
803.5890274214	53
803.607352135472	88
803.625677058651	114
803.644002191111	84
803.662327532852	64
803.680653083701	40
803.698978843656	75
803.717304813067	66
803.735630991585	76
803.753957379385	66
803.772283976291	63
803.790610782479	52
803.808937797774	51
803.827265022351	38
803.845592456209	45
803.863920099348	38
803.88224795142	49
803.900576012948	59
803.918904283583	56
803.9372327635	41
803.955561452698	94
803.973890351004	65
803.992219458416	41
804.01054877511	37
804.028878301085	61
804.047208036168	66
804.065537980706	67
804.083868134352	63
804.102198497105	90
804.12052906914	114
804.138859850456	84
804.157190840879	62
804.175522040585	52
804.193853449397	46
804.212185067491	57
804.230516894866	55
804.248848931349	61
804.267181177114	59
804.28551363216	60
804.303846296314	86
804.322179169749	94
804.340512252291	85
804.358845544116	120
804.377179045222	142
804.39551275561	137
804.413846675105	97
804.432180803708	77
804.450515141592	77
804.468849688758	79
804.487184445031	74
804.505519410587	47
804.523854585424	25
804.542189969368	28
804.560525562595	69
804.578861364928	72
804.597197376544	74
804.615533597616	45
804.633870027621	82
804.652206666908	84
804.670543515302	25
804.688880572979	74
804.707217839937	95
804.725555316177	90
804.743893001525	127
804.76223089598	97
804.780568999892	77
804.798907312736	88
804.817245835037	59
804.835584566621	40
804.853923507137	90
804.87226265711	71
804.890602016015	30
804.908941584378	42
804.927281361847	90
804.945621348774	114
804.963961544633	87
804.982301949775	94
805.000642564199	73
805.01898338773	52
805.037324420544	75
805.05566566264	36
805.074007113843	32
805.092348774328	105
805.110690643921	76
805.129032722797	96
805.147375010954	91
805.165717508219	87
805.184060214767	37
805.202403130596	39
805.220746255533	75
805.239089589578	86
805.25743313308	70
805.27577688569	80
805.294120847581	50
805.312465018581	69
805.330809398863	81
805.349153988252	131
805.367498787099	103
805.385843794878	93
805.404189012115	156
805.422534438285	116
805.440880073912	93
805.459225918646	81
805.477571972663	63
805.495918235962	79
805.51426470837	61
805.532611389885	40
805.550958280682	60
805.569305380762	102
805.587652690124	59
805.606000208594	127
805.624347936347	66
805.642695873207	32
805.66104401935	39
805.679392374776	50
805.697740939484	55
805.716089713125	51
805.734438696224	45
805.75278788843	36
805.771137289919	16
805.789486900516	38
805.807836720396	60
805.826186749558	28
805.844536987828	21
805.862887435381	15
805.881238092041	75
805.899588957984	44
805.91794003321	51
805.936291317544	35
805.954642811161	29
805.97299451406	23
805.991346426067	40
806.009698547183	62
806.028050877756	54
806.046403417436	46
806.0647561664	40
806.083109124471	131
806.101462291826	83
806.119815668463	51
806.138169254208	50
806.156523049236	86
806.174877053372	109
806.193231266791	98
806.211585689318	69
806.229940321303	88
806.248295162395	128
806.266650212596	123
806.28500547208	134
806.303360940846	87
806.321716618721	64
806.340072505878	100
806.358428602319	124
806.376784907868	151
806.395141422699	106
806.413498146639	71
806.431855079862	92
806.450212222368	85
806.468569573982	107
806.486927134879	77
806.505284904884	132
806.523642884172	80
806.542001072743	63
806.560359470598	44
806.57871807756	69
806.597076893631	78
806.615435918985	67
806.633795153622	52
806.652154597542	42
806.67051425057	35
806.688874112882	77
806.707234184301	104
806.725594465004	80
806.743954954816	43
806.76231565391	54
806.780676562463	55
806.799037679948	43
806.817399006717	90
806.83576054277	90
806.85412228793	76
806.872484242374	65
806.890846406102	46
806.909208778937	25
806.927571360881	53
806.945934152283	59
806.964297152618	71
806.982660362412	59
807.001023781489	51
807.0193874095	59
807.037751246969	115
807.056115293546	68
807.074479549232	64
807.092844014376	46
807.111208688628	72
807.129573572164	74
807.147938664808	69
807.166303966561	51
807.184669477772	47
807.203035198092	56
807.221401127695	65
807.239767266406	71
807.258133614402	68
807.276500171505	157
807.294866937892	124
807.313233913738	73
807.331601098517	85
807.349968492579	87
807.368336095751	104
807.386703908205	96
