800.049095879562	84
800.067380278181	118
800.085664885906	88
800.103949703085	105
800.122234729372	157
800.14051996494	119
800.158805409788	167
800.177091063743	171
800.195376926979	183
800.213662999323	165
800.231949280947	117
800.250235771852	115
800.268522471865	134
800.286809381158	92
800.305096499732	98
800.323383827413	109
800.341671364375	121
800.359959110618	175
800.378247065968	134
800.396535230599	124
800.414823604338	109
800.433112187358	109
800.451400979658	110
800.469689981066	107
800.487979191754	97
800.506268611724	80
800.524558240801	78
800.542848079159	109
800.561138126797	77
800.579428383544	84
800.597718849571	42
800.616009524879	47
800.634300409295	49
800.652591502992	39
800.670882805796	57
800.689174317882	60
800.707466039248	54
800.725757969722	77
800.744050109477	137
800.762342458513	106
800.780635016656	82
800.798927783908	61
800.817220760613	51
800.835513946427	102
800.853807341521	99
800.872100945896	106
800.890394759379	75
800.90868878197	37
800.926983014016	40
800.945277455169	69
800.963572105603	72
800.981866965145	70
801.000162033968	37
801.018457311899	55
801.036752799284	57
801.055048495777	127
801.073344401379	176
801.091640516261	114
801.109936840424	103
801.128233373869	127
801.146530116421	127
801.164827068082	102
801.183124229023	150
801.201421599246	129
801.21971917875	74
801.238016967362	127
801.256314965255	106
801.274613172256	108
801.292911588712	113
801.311210214102	153
801.329509048947	153
801.3478080929	177
801.366107346135	190
801.384406808477	174
801.402706480101	137
801.421006361006	128
801.439306451018	151
801.457606750313	107
801.475907258889	76
801.494207976573	103
801.512508903538	59
801.530810039611	49
801.549111384966	67
801.567412939602	47
801.585714703346	67
801.604016676372	54
801.622318858679	58
801.640621250094	63
801.658923850791	70
801.677226660769	66
801.695529679855	72
801.713832908223	90
801.732136345873	58
801.75043999263	52
801.768743848669	46
801.787047913817	75
801.805352188246	56
801.823656671956	54
801.841961364775	54
801.860266266875	38
801.878571378257	50
801.896876698747	74
801.915182228518	50
801.933487967398	17
801.95179391556	45
801.970100073004	78
801.988406439728	78
802.006713015562	85
802.025019800677	71
802.0433267949	101
802.061633998405	101
802.079941411191	102
802.098249033087	121
802.116556864263	131
802.134864904722	120
802.153173154289	116
802.171481613137	136
802.189790281094	126
802.208099158506	103
802.226408244854	120
802.244717540656	134
802.263027045394	136
802.281336759586	140
802.299646682887	185
802.31795681547	174
802.336267157335	184
802.354577708309	133
802.372888468564	154
802.391199438101	148
802.409510616746	93
802.427822004674	84
802.44613360171	83
802.464445408028	79
802.482757423628	81
802.501069648509	87
802.519382082499	92
802.537694725598	42
802.556007578153	38
802.574320639816	73
802.592633910587	41
802.61094739064	57
802.629261079976	96
802.64757497842	97
802.665889086146	88
802.684203403154	104
802.702517929445	44
802.720832664843	75
802.739147609351	42
802.757462763314	42
802.775778126386	64
802.794093698566	53
802.812409480202	49
802.830725470947	54
802.8490416708	65
802.867358079936	80
802.885674698354	77
802.903991526054	85
802.922308562862	70
802.940625808953	56
802.958943264152	50
802.977260928634	51
802.995578802225	83
803.013896885098	94
803.032215177253	87
803.05053367869	119
803.068852389236	117
803.087171309065	115
803.105490438002	128
803.123809776395	107
803.142129323723	86
803.160449080508	124
803.1787690464	138
803.197089221576	119
803.21540960586	102
803.233730199427	101
803.252051002276	97
803.270372014234	106
803.288693235474	58
803.307014665823	73
803.325336305455	177
803.343658154369	159
803.361980212392	91
803.380302479697	71
803.398624956285	75
803.416947641982	90
803.435270536961	74
803.453593641223	62
803.471916954594	89
803.490240477247	95
803.508564209183	84
803.526888150228	74
803.545212300555	67
