800.042237516549	140
800.060521196487	107
800.078805086004	145
800.097089184441	150
800.115373492127	174
800.133658009227	158
800.151942735411	139
800.17022767068	127
800.188512815363	91
800.206798169295	97
800.225083732312	78
800.243369504577	106
800.261655486092	87
800.279941676857	101
800.298228076705	136
800.316514685968	135
800.334801504316	189
800.353088531912	144
800.371375768759	174
800.389663214689	154
800.407950870034	126
800.426238734463	77
800.444526808142	91
800.46281509107	74
800.481103583248	87
800.49939228451	132
800.517681195022	96
800.535970314783	54
800.554259643793	100
800.572549182053	131
800.590838929397	71
800.609128885991	54
800.627419051999	62
800.645709427092	50
800.66400001127	71
800.682290804862	71
800.700581807539	52
800.718873019465	53
800.737164440641	30
800.755456071066	19
800.773747910741	68
800.792039959501	109
800.810332217674	76
800.828624684768	38
800.846917361277	46
800.865210247035	90
800.883503341878	87
800.901796646135	111
800.920090159477	131
800.938383881904	109
800.956677813745	94
800.974971954837	96
800.993266305012	164
801.011560864438	145
801.029855633278	152
801.048150611039	177
801.066445798213	141
801.084741194473	164
801.103036799983	179
801.121332614742	135
801.139628638751	152
801.15792487201	112
801.176221314353	113
801.194517966112	130
801.212814826955	143
801.231111896883	79
801.249409176226	77
801.267706664819	90
801.286004362497	65
801.304302269425	100
801.322600385602	114
801.34089871103	206
801.359197245542	153
801.37749598947	99
801.395794942482	96
801.414094104744	100
801.432393476256	86
801.450693056854	122
801.468992846866	86
801.487292845963	117
801.50559305431	92
801.523893471907	56
801.542194098755	75
801.560494934687	110
801.578795979869	83
801.597097234302	23
801.615398697984	20
801.633700370917	86
801.652002252934	69
801.670304344202	72
801.688606644885	73
801.706909154653	52
801.725211873506	101
801.743514801774	87
801.761817939292	54
801.780121285731	65
801.798424841585	78
801.816728606689	53
801.835032581043	47
801.853336764482	49
801.871641157336	64
801.889945759111	113
801.908250570301	91
801.926555590741	59
801.944860820267	82
801.963166259207	92
801.981471907233	96
801.99977776451	102
802.018083831036	127
802.036390106648	144
802.05469659151	170
802.073003285788	155
802.09131018915	156
802.109617301599	143
802.127924623462	150
802.146232154576	124
802.16453989461	156
802.182847844225	117
802.201156002925	124
802.21946437071	51
802.237772947746	92
802.256081734197	119
802.274390729734	121
802.292699934521	94
802.311009348559	70
802.329318971682	126
802.347628804055	117
802.365938845679	94
802.384249096554	103
802.402559556679	88
802.420870226055	88
802.439181104516	78
802.457492192227	75
802.47580348919	67
802.494114995402	97
802.512426710701	85
802.530738635414	72
802.549050769214	74
802.567363112264	68
802.585675664565	74
802.603988425951	38
802.622301396753	75
802.640614576805	83
802.658927965779	77
802.677241564168	46
802.695555371807	37
802.713869388532	55
802.732183614673	60
802.7504980499	56
802.768812694377	60
802.787127548105	49
802.805442610919	71
802.823757883149	97
802.842073364464	67
802.86038905503	90
802.878704954847	75
802.897021063749	63
802.915337382068	75
802.933653909472	75
802.951970646127	66
802.970287592033	100
802.98860474719	162
803.006922111432	128
803.025239685091	183
803.043557467835	199
803.061875459665	196
803.080193660911	192
803.098512071408	241
803.116830690991	231
803.135149519824	172
803.153468558074	229
803.171787805244	176
803.190107261831	141
803.208426927503	172
803.226746802427	146
803.245066886601	144
803.263387180027	134
803.281707682703	81
803.300028394466	69
803.318349315644	76
803.336670445743	103
803.354991785259	115
803.373313334026	99
803.391635091878	114
803.409957059147	150
803.428279235502	129
803.446601621108	88
803.464924215965	100
803.483247020073	115
803.501570033102	91
803.519893255712	101
803.538216687409	61
803.556540328191	106
803.57486417839	88
803.59318823784	91
803.611512506376	85
803.629836984163	75
803.648161671202	48
803.666486567327	43
803.684811672868	41
803.703136987495	87
803.721462511373	75
803.739788244503	41
803.758114186884	20
803.776440338351	57
803.794766699235	85
803.813093269204	97
803.831420048426	88
803.849747036898	51
803.868074234457	45
803.886401641267	97
803.904729257493	57
803.923057082806	89
803.941385117205	80
803.959713361021	94
803.978041814088	71
803.996370476241	115
804.014699347646	97
804.033028428302	136
804.051357718044	154
804.069687217204	190
804.088016925614	158
804.106346842946	287
804.124676969694	218
804.143007305694	177
804.161337850946	113
804.179668605283	132
804.197999569038	105
804.216330741714	121
804.234662123806	110
804.25299371515	98
804.271325515746	105
804.289657525263	119
804.307989744361	110
804.326322172546	133
804.344654809818	107
804.362987656342	106
804.381320712282	123
804.399653977308	154
804.417987451587	128
804.436321135116	112
804.454655027733	76
804.472989129601	62
804.491323440886	80
804.509657961093	82
804.527992690716	70
804.546327629591	54
804.564662777553	33
804.582998134766	57
804.601333701231	74
804.619669476948	51
804.638005461917	36
804.656341655972	45
804.674678059279	55
804.693014671838	85
804.711351493649	59
804.729688524712	48
804.748025764861	60
804.766363214427	63
804.78470087308	22
804.803038740985	58
804.821376818142	47
804.839715104386	70
804.858053599881	50
804.876392304794	62
804.894731218628	45
804.913070341879	65
804.931409674382	76
804.949749215972	84
804.968088966814	81
804.986428927073	74
805.004769096254	89
805.023109474852	84
805.041450062702	149
805.059790859473	164
805.078131865827	187
805.096473081268	205
805.114814505796	177
805.133156139741	180
805.151497982773	145
805.169840035057	125
805.188182296593	110
805.206524767381	135
805.224867447256	128
805.243210336549	148
805.261553434928	117
805.279896742559	110
805.298240259443	77
805.316583985579	127
805.334927920802	110
805.353272065277	95
805.371616419004	98
805.389960981983	74
805.408305754215	97
805.426650735534	136
805.444995926105	86
805.463341325928	79
805.481686935168	84
805.500032753331	97
805.518378780911	94
805.536725017578	62
805.555071463497	96
805.573418118669	91
805.591764983093	69
805.610112056604	70
805.628459339533	47
805.646806831549	50
805.665154532817	62
805.683502443338	63
805.701850563111	47
805.720198891971	56
805.738547430083	44
805.756896177448	31
805.775245134066	43
805.793594299936	46
805.811943674893	80
805.830293259268	63
805.84864305273	53
805.866993055444	50
805.885343267411	27
805.903693688466	45
805.922044318772	58
805.940395158497	68
805.958746207143	75
805.977097465208	107
805.995448932525	121
806.013800608929	113
806.032152494751	107
806.050504589661	119
806.068856893658	130
806.087209407072	140
806.10556212974	117
806.123915061494	153
806.142268202502	165
806.160621552762	122
806.178975112109	144
806.197328880874	142
806.215682858727	109
806.234037045832	89
806.252391442191	75
806.270746047801	87
806.289100862499	112
806.307455886616	131
806.325811119819	102
806.344166562276	84
806.362522213985	54
806.380878074948	124
806.399234144997	139
806.4175904243	108
806.43594691302	93
806.454303610663	62
806.472660517724	57
806.491017634037	64
806.509374959273	43
806.527732494093	59
806.546090238	67
806.564448190994	97
806.582806353407	93
806.601164725073	63
806.619523305661	61
806.637882095667	70
806.656241094926	55
806.674600303438	33
806.692959721038	47
806.711319348056	45
806.729679183996	65
