800.033309338927	14
800.051593408708	23
800.069877687592	10
800.088162175578	2
800.106446873182	20
800.124731779716	21
800.143016895353	11
800.161302220436	0
800.179587754793	4
800.197873498081	21
800.216159450814	17
800.234445612651	3
800.252731983761	8
800.271018564146	7
800.289305353633	5
800.307592352394	8
800.32587956043	10
800.344166977568	58
800.36245460398	30
800.380742439496	37
800.399030484457	18
800.41731873852	2
800.435607201858	5
800.453895874299	21
800.472184756014	14
800.490473847003	14
800.508763147095	6
800.527052656462	5
800.545342375102	12
800.563632302846	6
800.581922439864	21
800.600212786156	24
800.618503341551	15
800.63679410622	0
800.655085080164	2
800.67337626321	10
800.691667655531	9
800.709959257127	15
800.728251067825	22
800.746543087798	4
800.764835317045	3
800.783127755395	7
800.801420403019	11
800.819713259918	8
800.83800632592	10
800.856299601196	6
800.874593085748	3
800.892886779573	4
800.911180682501	2
800.929474794533	6
800.947769115838	6
800.966063646591	10
800.984358386446	5
801.002653335404	12
801.020948493636	1
801.039243861144	5
801.057539437754	24
801.075835223639	47
801.094131218798	32
801.112427423232	20
801.130723836598	13
801.14902045941	22
801.167317291496	10
801.185614332686	10
801.203911582979	26
801.222209042718	20
801.24050671156	10
801.258804589677	24
801.277102676897	18
801.295400973392	35
801.313699479161	57
801.331998194206	39
801.350297118353	43
801.368596251604	26
801.386895594301	24
801.405195146101	18
801.423494907176	3
801.441794877354	14
801.460095056979	13
801.478395445535	12
801.496696043367	8
801.514996850644	7
801.533297867025	15
801.551599092509	23
801.569900527268	11
801.588202171303	11
801.606504024611	11
801.624806087024	34
801.643108358539	8
801.661410839502	11
801.679713529567	11
801.698016428907	14
801.716319537351	13
801.734622855242	10
801.752926382064	11
801.771230118333	12
801.789534063705	14
801.807838218352	12
801.826142582103	32
801.844447155128	16
801.862751937429	4
801.881056929005	2
801.899362129684	0
801.917667539638	12
801.935973158696	4
801.954278987201	26
801.972585024637	22
801.99089127152	19
802.009197727507	23
802.027504392769	12
802.045811267306	21
802.064118350946	23
802.082425643862	16
802.100733145881	34
802.119040857175	23
802.137348777745	9
802.15565690759	4
802.173965246539	23
802.192273794762	43
802.210582552089	33
802.228891518864	16
802.247200694742	26
802.265510079723	31
802.28381967398	20
802.302129477684	61
802.320439490319	44
802.33874971223	22
802.357060143417	54
802.375370783879	26
802.393681633444	23
802.411992692285	17
802.430303960229	30
802.448615437621	41
802.466927124116	14
802.485239019715	7
802.503551124589	7
802.521863438739	58
802.540175962164	26
802.558488694693	4
802.576801636498	16
802.595114787578	29
802.613428147762	5
802.631741717221	41
802.650055495956	32
802.668369483795	18
802.686683680909	10
802.704998087126	6
802.723312702792	17
802.741627527561	24
802.759942561434	41
802.778257804582	17
802.796573257178	10
802.814888918706	8
802.833204789509	25
802.851520869589	31
802.869837158943	53
802.888153657402	28
802.906470365136	8
802.924787282146	9
802.943104408432	17
802.96142174365	8
802.979739288315	20
802.998057042085	43
803.016375005301	12
803.03469317745	3
803.053011558875	14
803.071330149576	21
803.089648949552	10
803.107967958632	26
803.126287176988	41
803.14460660462	11
803.162926241528	26
803.181246087368	7
803.199566142655	16
803.217886407218	20
803.236206880886	26
803.254527563657	16
803.272848455704	18
803.2911695572	29
803.309490867627	24
803.327812387502	60
803.346134116309	46
803.364456054736	24
803.382778202095	10
803.40110055873	38
803.41942312447	25
803.437745899657	17
803.456068883948	46
803.474392077515	39
803.492715480186	7
803.511039092134	12
803.529362913357	21
803.547686943685	14
803.566011183288	9
803.584335632168	26
803.602660290152	22
803.620985157411	6
803.639310233948	2
803.65763551976	6
803.675961014676	7
803.694286718697	4
803.712612632165	5
803.730938754738	10
803.749265086587	11
803.767591627541	27
803.785918377942	15
803.804245337276	7
803.822572505886	13
803.840899883772	8
803.859227471107	13
803.877555267373	5
803.895883272916	8
803.914211487563	2
803.932539911659	19
803.950868544859	37
803.969197387335	29
803.987526438915	26
804.005855699944	15
804.024185169905	5
804.042514849315	36
804.060844737829	12
804.079174835619	13
804.097505142513	11
804.115835658685	31
804.134166384132	25
804.152497318856	26
804.170828462684	36
804.189159815789	15
804.207491377998	9
804.225823149483	17
804.244155130245	18
804.262487320112	25
804.280819719427	33
804.299152327846	59
804.31748514537	26
804.33581817217	10
804.354151408247	40
804.372484853601	27
804.390818508059	17
804.409152371621	21
804.427486444633	22
804.445820726748	7
804.46415521814	14
804.482489918637	39
804.500824828583	21
804.519159947633	9
804.537495275787	10
804.555830813219	26
804.574166560099	17
804.592502515911	14
804.610838681	7
804.629175055366	18
804.647511639009	11
804.665848431756	28
804.684185433608	5
804.702522644909	9
804.720860065486	5
804.739197694996	16
804.757535533955	9
804.775873582018	8
804.794211839358	2
804.812550305804	6
804.830888981698	3
804.849227866696	25
804.867566960799	17
804.88590626418	35
804.904245776837	26
804.922585498771	10
804.940925429809	9
804.959265570125	6
804.977605919545	12
804.995946478414	4
805.014287246388	14
805.032628223467	43
805.050969409823	11
805.069310805628	2
805.087652410366	11
805.10599422438	26
805.124336247672	30
805.14267848024	17
805.161020921914	13
805.179363572864	14
805.197706433091	24
805.216049502424	9
805.234392781033	12
805.252736268919	37
805.271079965911	49
805.289423872179	28
805.307767987724	47
805.326112312374	39
805.344456846302	18
805.362801589506	18
805.381146541816	26
805.399491703403	23
805.417837074266	41
805.436182654235	13
805.454528443481	21
805.472874441832	20
805.491220649632	33
805.509567066538	17
805.527913692548	20
805.546260528008	31
805.564607572572	12
805.582954826242	6
805.601302289361	9
805.619649961414	11
805.637997843087	2
805.656345933694	1
805.674694233578	17
805.693042742567	14
805.711391461006	20
805.729740388549	9
805.748089525198	7
805.766438871296	19
805.7847884265	6
805.803138190981	15
805.821488164567	19
805.83983834743	15
805.858188739571	8
805.876539340817	13
805.89489015134	7
805.913241171141	3
805.931592400047	19
805.949943838231	32
805.968295485691	21
805.98664734243	31
806.004999408274	44
806.023351683222	37
806.041704167449	19
806.060056861125	19
806.078409763734	21
806.096762875793	10
806.115116196957	10
806.133469727399	14
806.151823466946	7
806.170177415771	29
806.188531573701	17
806.206885941081	15
806.225240517566	31
806.243595303329	21
806.261950298197	19
806.280305502515	26
806.298660915766	29
806.317016538467	42
806.335372370102	70
806.353728411358	49
806.372084661548	18
806.390441121015	52
806.40879778976	48
806.42715466761	55
806.445511754739	33
806.463869051145	13
806.482226556828	3
806.500584271617	7
806.518942195684	2
806.537300328857	4
806.555658671307	14
806.574017223035	17
806.592375983868	22
806.61073495398	25
806.629094133541	14
806.647453522036	3
806.665813119808	17
806.684172926859	10
806.702532943015	17
806.720893168449	10
806.739253603161	11
806.757614246978	6
806.775975100246	3
806.794336162619	45
806.812697434097	24
806.831058914854	17
806.849420604889	10
806.867782504202	31
806.88614461262	19
806.904506930316	25
806.922869457118	38
806.941232193199	27
806.959595138557	11
806.977958293193	8
