800.04923411733	26
800.067517632749	33
800.085801357245	41
800.104085291146	32
800.122369434124	12
800.140653786508	28
800.158938347805	8
800.177223118507	18
800.195508098451	32
800.213793287472	11
800.232078685897	10
800.250364293237	17
800.268650110145	14
800.286936135968	24
800.305222371195	14
800.323508815663	48
800.341795469209	55
800.360082331997	38
800.378369404025	50
800.396656685132	36
800.414944175807	17
800.433231875396	8
800.45151978439	4
800.469807902298	12
800.488096229775	36
800.506384766166	38
800.524673511961	9
800.542962466999	47
800.561251631114	73
800.57954100447	47
800.597830587068	56
800.616120379071	41
800.634410379988	17
800.652700590147	24
800.670991009711	22
800.689281638353	33
800.707572476236	62
800.72586352336	39
800.744154779726	7
800.762446245334	58
800.78073792002	35
800.799029803946	19
800.817321897115	38
800.835614199525	37
800.853906711177	23
800.872199431907	16
800.890492362042	16
800.908785501255	24
800.927078849873	43
800.945372407405	28
800.963666174507	32
800.981960150523	26
801.00025433578	11
801.018548730443	23
801.036843334184	20
801.055138147166	20
801.073433169391	28
801.091728400857	22
801.110023841401	42
801.128319491186	37
801.146615350378	27
801.164911418483	38
801.183207695994	46
801.201504182747	29
801.219800878742	26
801.238097783814	13
801.256394898129	34
801.274692221685	27
801.292989754483	27
801.311287496523	31
801.329585447641	35
801.347883608001	64
801.366181977767	66
801.384480556611	50
801.402779344697	51
801.421078341861	25
801.43937754843	16
801.457676964241	21
801.475976589131	11
801.494276423263	13
801.512576466636	18
801.530876719252	18
801.549177180946	11
801.567477852045	14
801.585778732223	28
801.604079821643	38
801.622381120305	31
801.640682628208	17
801.658984345354	32
801.677286271579	64
801.695588407045	47
801.713890751753	37
801.732193305704	38
801.750496068896	31
801.768799041331	7
801.787102223008	20
801.805405613763	2
801.82370921376	7
801.842013023	12
801.860317041481	31
801.878621269205	21
801.896925706008	24
801.915230352216	11
801.933535207339	25
801.951840271867	20
801.970145545802	10
801.988451028652	8
802.006756720907	26
802.025062622241	20
802.043368732981	21
802.061675052636	17
802.079981581697	26
802.09828832	40
802.116595267382	29
802.13490242417	26
802.153209790036	36
802.171517365145	16
802.189825149496	32
802.208133143089	28
802.226441345925	33
802.244749757839	15
802.26305837916	26
802.281367209395	40
802.299676249037	45
802.317985497921	29
802.336294956047	22
802.354604623252	26
802.3729144997	40
802.391224585554	38
802.409534880486	28
802.427845384498	36
802.446156097915	44
802.464467020411	35
802.482778152314	27
802.501089493295	25
802.519401043519	66
802.537712802985	48
802.55602477153	34
802.574336949482	44
802.592649336512	46
802.610961932949	32
802.629274738464	37
802.647587753059	17
802.665900977059	17
802.684214410302	19
802.702528052625	28
802.72084190419	16
802.739155965161	15
802.757470235047	9
802.77578471434	6
802.794099402875	21
802.81241430049	44
802.830729407347	14
802.849044723447	24
802.86736024879	13
802.885675983375	20
802.903991927039	19
802.92230808011	49
802.94062444226	49
802.958941013817	38
802.977257794288	38
802.995574784166	49
803.013891983287	32
803.032209391488	12
803.050527009094	17
803.068844835616	37
803.087162871709	23
803.105481116716	26
803.123799571131	39
803.142118234624	63
803.160437107361	46
803.178756189504	37
803.197075480726	41
803.215394981191	14
803.233714690735	10
803.252034609687	12
803.270354737717	15
803.28867507499	13
803.30699562167	18
803.325316377265	54
803.343637342267	71
803.361958516349	53
803.380279899837	53
803.398601492405	32
803.416923294215	33
803.435245305268	26
803.453567525565	11
803.471889955105	29
803.490212593724	32
803.508535441586	51
803.526858498691	24
803.545181765039	21
803.563505240631	13
803.581828925301	36
803.600152819215	18
803.618476922536	32
803.636801234936	29
803.65512575658	34
803.673450487302	56
803.691775427432	58
803.710100576805	39
803.728425935258	22
803.746751502953	31
803.765077279892	34
803.783403266074	23
803.801729461336	28
803.820055866005	40
803.838382479753	23
803.856709302744	28
803.875036334979	41
803.893363576457	22
803.911691027179	8
803.930018686979	5
803.948346556024	42
803.966674634475	34
803.985002922006	18
804.00333141878	9
804.021660124634	22
804.039989039895	7
804.058318164236	15
804.07664749782	7
804.094977040648	50
804.113306792719	52
804.131636754033	33
804.149966924427	45
804.168297304229	47
804.18662789311	25
804.204958691235	34
804.223289698603	34
804.241620915214	32
804.259952341069	31
804.278283976004	39
804.296615820182	37
804.314947873604	61
804.33328013627	66
804.351612608179	55
804.369945289168	41
804.388278179564	47
804.40661127904	55
804.424944587759	81
804.443278105722	72
804.46161183293	65
804.47994576938	42
804.49827991491	25
804.516614269848	62
804.534948833702	49
804.553283606963	35
804.571618589468	39
804.589953781217	37
804.60828918221	19
804.626624792282	26
804.644960611598	15
804.663296640158	33
804.681632877798	40
804.699969324845	23
804.718305981137	34
804.736642846508	25
804.754979921123	15
804.773317205146	26
804.791654698084	27
804.809992400431	8
804.828330312021	8
804.846668432691	7
804.865006762605	15
804.883345301763	1
804.901684050165	19
804.920023007811	15
804.938362174537	29
804.956701550671	25
804.975041135884	14
804.993380930342	53
805.011720934044	32
805.030061146825	45
805.048401569015	45
805.066742200448	63
805.085083040962	66
805.10342409072	51
805.121765349721	23
805.140106817967	31
805.158448495293	66
805.176790382027	25
805.195132477841	8
805.213474783063	18
805.231817297201	42
805.250160020747	33
805.268502953537	20
805.286846095408	33
805.305189446687	52
805.323533007045	61
805.341876776648	84
805.360220755331	79
805.378564943422	76
805.396909340758	58
805.415253947173	74
805.433598762833	52
805.451943787737	17
805.470289021886	38
805.488634465278	78
805.506980117751	33
805.525325979632	33
805.543672050594	25
805.562018330799	35
805.580364820249	36
