800.033309338927	142
800.051593408708	90
800.069877687592	134
800.088162175578	144
800.106446873182	125
800.124731779716	170
800.143016895353	182
800.161302220436	142
800.179587754793	198
800.197873498081	214
800.216159450814	198
800.234445612651	192
800.252731983761	204
800.271018564146	167
800.289305353633	189
800.307592352394	170
800.32587956043	172
800.344166977568	155
800.36245460398	132
800.380742439496	133
800.399030484457	138
800.41731873852	152
800.435607201858	105
800.453895874299	76
800.472184756014	75
800.490473847003	134
800.508763147095	109
800.527052656462	93
800.545342375102	95
800.563632302846	132
800.581922439864	83
800.600212786156	77
800.618503341551	61
800.63679410622	64
800.655085080164	44
800.67337626321	91
800.691667655531	89
800.709959257127	86
800.728251067825	47
800.746543087798	102
800.764835317045	103
800.783127755395	109
800.801420403019	123
800.819713259918	85
800.83800632592	80
800.856299601196	84
800.874593085748	38
800.892886779573	28
800.911180682501	61
800.929474794533	103
800.947769115838	105
800.966063646591	73
800.984358386446	147
801.002653335404	108
801.020948493636	102
801.039243861144	124
801.057539437754	140
801.075835223639	158
801.094131218798	118
801.112427423232	124
801.130723836598	135
801.14902045941	144
801.167317291496	167
801.185614332686	191
801.203911582979	228
801.222209042718	211
801.24050671156	208
801.258804589677	189
801.277102676897	271
801.295400973392	197
801.313699479161	168
801.331998194206	150
801.350297118353	136
801.368596251604	121
801.386895594301	156
801.405195146101	124
801.423494907176	105
801.441794877354	120
801.460095056979	115
801.478395445535	114
801.496696043367	125
801.514996850644	92
801.533297867025	87
801.551599092509	86
801.569900527268	132
801.588202171303	103
801.606504024611	78
801.624806087024	113
801.643108358539	92
801.661410839502	70
801.679713529567	41
801.698016428907	69
801.716319537351	59
801.734622855242	81
801.752926382064	72
801.771230118333	92
801.789534063705	74
801.807838218352	47
801.826142582103	43
801.844447155128	79
801.862751937429	78
801.881056929005	53
801.899362129684	100
801.917667539638	103
801.935973158696	92
801.954278987201	80
801.972585024637	94
801.99089127152	97
802.009197727507	76
802.027504392769	103
802.045811267306	130
802.064118350946	118
802.082425643862	161
802.100733145881	188
802.119040857175	188
802.137348777745	178
802.15565690759	153
802.173965246539	127
802.192273794762	177
802.210582552089	197
802.228891518864	186
802.247200694742	181
802.265510079723	194
802.28381967398	260
802.302129477684	243
802.320439490319	196
802.33874971223	167
802.357060143417	162
802.375370783879	191
802.393681633444	125
802.411992692285	141
802.430303960229	110
802.448615437621	127
802.466927124116	109
802.485239019715	90
802.503551124589	134
802.521863438739	95
802.540175962164	131
802.558488694693	123
802.576801636498	59
802.595114787578	87
802.613428147762	108
802.631741717221	48
802.650055495956	60
802.668369483795	75
802.686683680909	109
802.704998087126	85
802.723312702792	52
802.741627527561	80
802.759942561434	69
802.778257804582	63
802.796573257178	90
802.814888918706	79
802.833204789509	55
802.851520869589	77
802.869837158943	101
802.888153657402	77
802.906470365136	68
802.924787282146	69
802.943104408432	91
802.96142174365	115
802.979739288315	120
802.998057042085	135
803.016375005301	138
803.03469317745	119
803.053011558875	110
803.071330149576	121
803.089648949552	150
803.107967958632	178
803.126287176988	175
803.14460660462	164
803.162926241528	189
803.181246087368	233
803.199566142655	215
803.217886407218	137
803.236206880886	179
803.254527563657	192
803.272848455704	184
803.2911695572	166
803.309490867627	178
803.327812387502	178
803.346134116309	112
803.364456054736	177
803.382778202095	169
803.40110055873	138
803.41942312447	79
803.437745899657	86
803.456068883948	108
803.474392077515	74
803.492715480186	52
803.511039092134	74
803.529362913357	140
803.547686943685	93
803.566011183288	77
803.584335632168	80
803.602660290152	98
803.620985157411	80
803.639310233948	65
803.65763551976	114
803.675961014676	104
803.694286718697	85
803.712612632165	60
803.730938754738	61
803.749265086587	86
803.767591627541	74
803.785918377942	121
803.804245337276	104
803.822572505886	60
803.840899883772	78
803.859227471107	83
803.877555267373	46
803.895883272916	77
803.914211487563	66
803.932539911659	96
803.950868544859	111
803.969197387335	85
803.987526438915	87
804.005855699944	53
804.024185169905	129
804.042514849315	165
804.060844737829	136
804.079174835619	124
804.097505142513	124
804.115835658685	156
804.134166384132	148
804.152497318856	71
804.170828462684	167
804.189159815789	207
804.207491377998	162
804.225823149483	168
804.244155130245	185
804.262487320112	162
804.280819719427	197
804.299152327846	195
804.31748514537	192
804.33581817217	219
804.354151408247	171
804.372484853601	129
804.390818508059	160
804.409152371621	171
804.427486444633	135
804.445820726748	88
804.46415521814	78
804.482489918637	94
804.500824828583	112
804.519159947633	160
804.537495275787	127
804.555830813219	77
804.574166560099	69
804.592502515911	119
804.610838681	115
804.629175055366	81
804.647511639009	69
804.665848431756	91
804.684185433608	66
804.702522644909	84
804.720860065486	94
804.739197694996	54
804.757535533955	49
804.775873582018	54
804.794211839358	78
804.812550305804	95
804.830888981698	108
804.849227866696	159
804.867566960799	128
804.88590626418	71
804.904245776837	115
804.922585498771	114
804.940925429809	88
804.959265570125	47
804.977605919545	36
804.995946478414	74
805.014287246388	109
805.032628223467	79
805.050969409823	78
805.069310805628	121
805.087652410366	133
805.10599422438	134
805.124336247672	164
