800.056278139066	113
800.074562154751	100
800.092846379859	125
800.111130814056	181
800.129415457511	134
800.147700310221	92
800.165985372188	150
800.184270643244	124
800.202556123724	84
800.220841813294	122
800.239127712119	179
800.257413820202	123
800.275700137374	124
800.293986663803	113
800.312273399488	143
800.33056034443	93
800.348847498462	131
800.36713486175	132
800.385422434295	191
800.403710216096	152
800.421998207153	160
800.440286407301	164
800.458574816872	78
800.476863435533	62
800.495152263284	103
800.513441300458	123
800.531730546722	59
800.550020002243	63
800.56830966702	49
800.586599540888	92
800.604889624178	67
800.623179916559	39
800.64147041803	102
800.659761128924	59
800.678052049074	46
800.696343178315	33
800.714634516813	68
800.732926064567	42
800.751217821578	57
800.769509787679	67
800.787801963037	85
800.806094347652	70
800.824386941523	57
800.842679744485	26
800.860972756703	114
800.879265978178	107
800.897559408911	67
800.915853048733	63
800.934146897978	115
800.952440956314	90
800.970735223907	89
800.989029700757	111
801.007324386696	93
801.025619281893	78
801.043914386347	76
801.062209700058	131
801.080505223025	114
801.098800955083	157
801.117096896397	206
801.135393046969	184
801.153689406631	186
801.171985975717	141
801.190282753893	165
801.208579741326	120
801.226876938016	79
801.245174343963	86
801.263471959	78
801.281769783294	116
801.300067816846	159
801.318366059488	166
801.336664511553	155
801.354963172709	127
801.373262043122	119
801.391561122792	107
801.409860411553	124
801.428159909571	107
801.446459616846	118
801.464759533378	108
801.483059659167	97
801.501359994213	81
801.51966053835	60
801.537961291744	80
801.556262254395	69
801.574563426137	103
801.592864807136	90
801.611166397392	64
801.629468196905	51
801.647770205676	54
801.666072423537	52
801.684374850656	98
801.702677487031	59
801.720980332664	89
801.739283387388	50
801.757586651536	61
801.775890124774	101
801.794193807269	82
801.812497699022	50
801.830801799866	40
801.849106109967	49
801.867410629325	84
801.885715357941	56
801.904020295647	77
801.922325442611	106
801.940630798832	72
801.958936364311	74
801.977242139047	74
801.995548122874	101
802.013854316124	141
802.032160718466	151
802.050467329899	143
802.068774150755	139
802.087081180703	127
802.105388419908	107
802.12369586837	99
802.142003525924	150
802.160311392901	133
802.178619468969	164
802.196927754295	122
802.215236248712	176
802.233544952553	180
802.251853865485	135
802.270162987675	124
802.288472319122	142
802.306781859827	165
802.325091609622	152
802.343401568676	164
802.361711736987	102
802.380022114555	179
802.398332701215	143
802.416643497132	98
802.434954502307	85
802.45326571674	78
802.47157714043	55
802.489888773211	90
802.50820061525	91
802.526512666547	108
802.544824927102	90
802.563137396747	121
802.581450075817	103
802.599762963978	100
802.618076061231	78
802.636389367908	83
802.654702883675	87
802.673016608701	41
802.691330542984	57
802.709644686526	83
802.727959039158	73
802.746273601049	69
802.764588372197	89
802.782903352603	40
802.801218542267	47
802.819533941022	38
802.837849549035	41
802.856165366306	81
802.874481392835	64
802.892797628455	77
802.911114073333	51
802.929430727469	69
802.947747590863	48
802.966064663515	49
802.984381945259	63
803.00269943626	66
803.021017136519	101
803.03933504587	115
803.057653164645	122
803.075971492678	130
803.094290029636	107
803.112608776019	138
803.13092773166	166
803.149246896392	179
803.167566270383	161
803.185885853631	128
803.204205645971	155
803.222525647735	149
803.240845858592	110
803.259166278706	98
803.277486907912	140
803.295807746542	101
803.314128794431	111
803.332450051411	135
803.350771517649	102
803.369093192979	116
803.387415077734	94
803.40573717158	132
803.424059474685	86
803.442381986881	76
803.460704708502	99
803.479027639215	87
803.497350779185	100
803.515674128415	85
803.533997686735	66
803.552321454481	58
803.570645431485	78
803.588969617414	55
803.607294012768	74
803.62561861738	74
803.643943431084	74
803.662268454047	37
803.680593686268	42
803.69891912758	54
803.717244778318	54
803.735570638147	80
803.753896707234	52
803.772222985414	50
803.790549473018	73
803.808876169715	113
803.827203075669	99
803.845530190883	65
803.863857515354	67
803.882185048917	36
803.90051279174	59
803.91884074382	50
803.937168905159	54
803.95549727559	77
803.973825855279	86
803.992154644227	63
804.010483642433	107
804.028812849898	94
804.047142266455	90
804.06547189227	92
804.083801727511	157
804.102131771677	245
804.120462025268	142
804.138792487951	132
804.157123159893	108
804.175454041094	115
804.193785131386	135
804.212116430937	108
804.230447939914	118
804.248779657815	101
804.267111585143	109
804.285443721562	73
804.303776067406	77
804.322108622343	87
804.340441386538	161
804.358774359826	163
804.377107542539	155
804.395440934343	91
804.413774535407	93
804.432108345563	65
804.450442365144	68
804.468776593818	102
804.48711103175	109
804.505445678941	151
804.523780535224	137
804.542115600766	83
804.560450875567	63
804.578786359627	33
804.597122053112	55
804.615457955523	59
804.633794067192	79
804.652130388121	74
804.670466918309	93
804.688803657589	117
804.707140606294	84
804.725477764091	51
804.743815130981	41
804.762152707297	60
804.780490492705	28
804.798828487539	38
804.817166691298	69
804.835505104483	53
804.853843726927	39
804.87218255863	46
804.890521599425	46
804.908860849312	50
804.927200308626	69
804.945539977031	54
804.963879854863	109
804.98221994162	90
805.000560237803	80
805.018900743246	98
805.03724145778	75
805.055582381574	83
805.073923514627	137
805.092264856772	92
805.110606408343	107
805.128948169007	122
805.14729013893	100
805.165632318112	90
805.183974706386	86
805.202317304087	109
805.22066011088	138
805.239003126932	114
805.257346352077	72
805.275689786481	122
805.294033430311	105
805.312377283066	131
805.330721345248	128
805.349065616689	148
805.367410097223	132
805.385754787183	123
805.404099686069	138
805.42244479438	122
805.440790111785	57
805.459135638448	53
805.477481374371	42
805.495827319554	62
805.514173473829	71
805.53251983753	49
805.550866410324	79
805.569213192211	131
805.587560183524	85
805.605907383929	65
805.624254793594	99
805.642602412685	59
805.660950240703	88
805.679298278146	96
805.697646524682	65
805.715994980478	45
805.734343645533	69
805.752692519681	85
805.771041603255	46
805.789390895922	63
805.807740397849	61
805.826090108868	54
805.844440029314	29
805.862790158852	86
805.88114049765	98
805.899491045708	70
805.917841803026	125
805.936192769436	102
805.954543945106	86
805.972895330036	98
805.991246924225	67
806.009598727507	117
806.027950740049	93
806.04630296185	116
806.064655392912	93
806.083008033233	108
806.101360882647	110
806.11971394132	136
806.138067209253	150
806.156420686447	155
806.174774372733	91
806.193128268446	81
806.211482373251	113
806.22983668715	153
806.248191210475	78
806.266545942894	98
806.284900884572	147
806.30325603551	149
806.321611395708	140
806.339966964999	73
806.358322743549	78
806.37667873136	118
806.395034928431	194
806.413391334762	170
806.431747950185	112
806.450104774869	96
806.468461808812	66
806.486819052016	69
806.505176504312	54
806.523534165869	65
806.541892036685	40
806.560250116762	73
806.578608405931	60
806.596966904528	70
806.615325612218	87
806.633684529168	91
806.65204365521	88
806.67040299068	38
806.688762535243	32
806.707122289067	52
806.72548225215	49
806.743842424326	55
