800.014258284381	32
800.032541742205	75
800.050825409285	68
800.069109285623	53
800.087393371217	79
800.105677666069	82
800.12396217001	66
800.142246883208	71
800.160531805495	72
800.178816937207	85
800.197102278008	68
800.215387828066	71
800.233673587214	87
800.251959555787	81
800.270245733448	112
800.288532120367	191
800.306818716543	142
800.325105521809	123
800.343392536331	130
800.361679760111	141
800.379967193148	132
800.398254835274	95
800.416542686657	83
800.434830747298	97
800.453119017195	75
800.471407496183	49
800.489696184427	38
800.507985082096	44
800.526274188855	49
800.544563504703	44
800.562853029809	37
800.581142764172	54
800.599432707791	70
800.617722860501	61
800.636013222468	31
800.654303793692	71
800.672594574174	55
800.690885563745	26
800.709176762573	84
800.727468170827	68
800.74575978817	50
800.764051614602	27
800.782343650292	64
800.80063589524	69
800.818928349444	43
800.837221012739	29
800.855513885291	32
800.8738069671	91
800.892100258167	84
800.910393758323	111
800.928687467905	66
800.946981386576	51
800.965275514505	49
800.983569851523	48
801.001864397799	25
801.020159153333	67
801.038454118124	61
801.056749292004	52
801.075044675143	36
801.093340267539	51
801.111636069192	60
801.129932080103	44
801.148228300103	43
801.166524729362	23
801.184821367878	40
801.203118215484	59
801.221415272515	63
801.239712538636	57
801.258010013846	56
801.276307698483	70
801.294605592209	99
801.312903695193	104
801.331202007434	131
801.349500528933	87
801.367799259522	83
801.386098199369	51
801.404397348306	57
801.422696706668	92
801.44099627412	91
801.45929605083	81
801.477596036798	63
801.495896231856	109
801.514196636171	65
801.532497249744	61
801.550798072743	56
801.569099104664	62
801.587400345843	83
801.60570179628	60
801.624003455975	43
801.642305324927	40
801.660607402969	34
801.67890969027	58
801.697212186828	50
801.715514892476	75
801.733817807382	69
801.752120931714	40
801.770424265136	29
801.788727807648	29
801.807031559419	12
801.825335520447	48
801.843639690733	76
801.861944070277	94
801.880248658911	53
801.898553456803	99
801.916858463786	48
801.935163680194	30
801.95346910586	38
801.971774740617	56
801.990080584631	87
802.008386637736	87
802.026692900099	59
802.04499937172	43
802.063306052599	55
802.081612942736	61
802.099920041963	51
802.118227350449	76
802.136534868192	77
802.154842595194	73
802.173150531286	67
802.191458676636	58
802.209767031245	69
802.228075594943	108
802.246384368068	108
802.264693350283	91
802.283002541589	95
802.301311942321	108
802.319621552143	92
802.337931371223	117
802.356241399561	80
802.374551637158	87
802.392862083845	69
802.411172739791	96
802.429483604995	59
802.447794679457	84
802.466105963009	61
802.48441745582	65
802.502729157889	50
802.521041069049	49
802.539353189635	46
802.557665519311	22
802.575978058246	22
802.59429080644	68
802.612603763723	45
802.630916930265	63
802.649230306066	49
802.667543890957	49
802.685857685275	67
802.704171688683	60
802.722485901181	70
802.740800323106	49
802.759114954122	15
802.777429794564	31
802.795744844096	46
802.81406010272	62
802.832375570769	29
802.850691247909	36
802.869007134308	58
802.887323229798	58
802.905639534546	43
802.923956048721	44
802.942272771818	31
802.960589704342	30
802.978906846124	92
802.997224196997	67
803.015541757129	96
803.033859526352	51
803.052177505001	28
803.070495692741	40
803.088814089739	66
803.107132695828	67
803.125451511176	45
803.143770535951	57
803.162089769649	84
803.180409212941	72
803.198728865156	42
803.217048726629	47
803.235368797362	90
803.253689077185	101
803.272009566435	104
803.290330264776	120
803.308651172376	111
803.326972289066	133
803.345293615184	115
803.363615150392	103
803.381936894859	123
803.400258848585	89
803.418581011402	66
803.436903383477	38
803.455225964812	68
803.473548755405	65
803.49187175509	55
803.510194964033	50
803.528518382235	46
803.546842009697	50
803.565165846249	37
803.58348989206	31
803.601814147298	22
803.620138611459	52
803.638463285047	35
803.656788167726	41
803.675113259665	50
803.693438560694	41
803.71176407115	43
803.730089790697	31
803.748415719504	57
803.766741857401	59
803.785068204725	51
803.803394761141	57
803.821721526816	52
803.840048501749	35
803.858375685774	21
803.876703079058	30
803.895030681601	42
803.913358493404	46
803.931686514297	51
803.95001474445	75
803.968343183862	18
803.986671832533	31
804.005000690463	60
804.023329757484	50
804.041659033765	47
804.059988519305	59
804.078318213936	54
804.096648117826	38
804.114978230976	99
804.133308553384	51
804.151639084885	48
804.169969825644	47
804.188300775663	74
804.206631934941	50
804.224963303478	71
804.243294881107	99
804.261626667995	96
804.279958664142	93
804.298290869381	125
804.316623283879	142
804.334955907637	148
804.353288740654	93
804.371621782762	85
804.389955034298	113
804.408288494757	63
804.426622164811	68
804.444956043789	96
804.463290132027	85
804.481624429524	62
804.49995893628	86
804.518293652128	82
804.536628577403	70
804.55496371177	51
804.573299055228	48
804.591634608114	20
804.609970370092	22
804.628306341329	36
804.646642521825	29
804.664978911581	31
804.683315510429	65
804.701652318536	70
804.719989335735	56
804.738326562361	36
804.756663998079	37
804.775001643057	23
804.793339497294	24
804.811677560623	60
804.83001583338	32
804.848354315228	45
804.866693006336	63
804.885031906536	80
804.903371015995	53
