800.027754916125	6
800.04603829976	8
800.064321892477	3
800.082605694605	6
800.100889705814	10
800.11917392627	1
800.137458355974	0
800.155742994923	1
800.174027843119	11
800.192312900397	26
800.210598166922	24
800.228883642693	5
800.247169327711	26
800.265455221975	39
800.283741325322	18
800.302027637915	5
800.32031415992	3
800.338600890841	20
800.35688783134	14
800.375174980755	9
800.393462339417	12
800.411749907325	13
800.430037684481	6
800.448325670883	3
800.466613866367	2
800.484902271263	4
800.503190885241	1
800.521479708466	30
800.539768740773	14
800.558057982491	2
800.576347433291	2
800.594637093338	3
800.612926962633	0
800.631217041173	0
800.649507328961	2
800.667797825831	4
800.686088531948	1
800.704379447312	9
800.722670571923	11
800.74096190578	12
800.75925344872	7
800.777545201072	7
800.795837162505	0
800.814129333021	4
800.832421712949	0
800.850714301959	12
800.869007100381	2
800.887300107884	10
800.90559332447	0
800.923886750468	0
800.942180385549	3
800.960474230041	4
800.978768283615	0
800.997062546437	2
801.01535701834	1
801.033651699656	6
801.051946590054	3
801.070241689699	0
801.088536998591	2
801.10683251673	0
801.125128244117	10
801.143424180586	9
801.161720326302	12
801.180016681265	6
801.198313245475	18
801.216610018768	12
801.234907001473	2
801.25320419326	1
801.271501594295	0
801.289799204411	7
801.30809702394	3
801.326395052552	4
801.344693290411	8
801.362991737516	16
801.38129039387	5
801.399589259471	0
801.417888334154	13
801.436187618084	11
801.454487111262	15
801.472786813687	15
801.491086725359	21
801.509386846279	12
801.527687176282	6
801.545987715531	5
801.564288464029	22
801.582589421773	7
801.6008905886	0
801.619191964675	5
801.637493549997	2
801.655795344567	5
801.674097348384	3
801.692399561283	3
801.710701983595	1
801.72900461499	0
801.747307455632	3
801.765610505357	0
801.783913764494	2
801.802217232714	3
801.820520910181	18
801.838824796896	6
801.857128892859	0
801.875433197904	6
801.893737712362	9
801.912042435902	0
801.93034736869	0
801.948652510726	0
801.96695786201	8
801.985263422376	6
802.003569191989	1
802.021875170851	14
802.04018135896	8
802.058487756317	18
802.076794362756	22
802.095101178444	4
802.113408203379	15
802.131715437562	3
802.150022880992	2
802.168330533505	10
802.186638395266	9
802.204946466275	0
802.223254746532	0
802.241563236037	3
802.259871934624	7
802.278180842459	1
802.296489959707	4
802.314799286038	3
802.333108821617	9
